take_id,object_id,cam,frame_idx,gt_obj_exists,pred_obj_exists,iou,shape_acc,existence_acc,location_score,gt_area,pred_area
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,1860,1,0,0.08799999998592001,0.38626609442060084,True,0.046234043794108635,492,188
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,1890,1,1,0.3507340945594235,0.7436778787134789,True,0.05762215285808054,480,348
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,1920,1,1,0.1381215469422484,0.4404332129963899,True,0.03866814831931372,405,419
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,1980,1,1,0.0,0,True,0.1003466214899358,16,341
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,2040,1,0,0.0,0,True,0.04576225549268499,108,106
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,2070,1,1,0.0,0,True,0.11169659113966827,140,265
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,2100,1,1,0.08378378376113951,0.4417877661372085,True,0.010622957319984968,117,284
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,2130,1,0,0.0,0,True,0.0975502897370263,260,200
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,2160,1,1,0.08091286305375252,0.5491705879557013,True,0.09018692009130568,138,383
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,2190,1,0,0.0,0,True,0.11646187382811406,47,126
f72deca0-a765-46d3-abcd-9e4a0f7575d9,socket wrench_0,cam03_aria02_214-1,2310,1,1,0.006912442395517,0.14537444933920704,True,0.14507241965461404,454,420
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,990,1,1,0.0,0,True,0.24297865847070238,2118,2887
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1020,1,1,0.0,0,True,0.2993627491114343,3627,1385
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1050,1,1,0.06909597769675237,0.463226255003214,True,0.17532212416641038,4850,519
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1080,1,0,0.04692891649089517,0.10646542932898227,True,0.08990977344600036,1377,140
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1140,1,1,0.35083798881374906,0.8115915972280534,True,0.007933096985274904,1532,2095
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1170,1,1,0.173679060656865,0.470752015970161,True,0.1102101055308047,1105,1294
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1200,1,1,0.19675821701050167,0.6164490049751244,True,0.039225354966172354,831,1827
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1230,1,1,0.36893474622507155,0.6072732897286678,True,0.033914209575207716,1920,2989
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1260,1,1,0.10755653612203218,0.2817351790297471,True,0.03538601614888131,629,1379
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1290,1,1,0.4428887251126423,0.6774905877362905,True,0.02667968432263687,2041,1875
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1320,1,1,0.5942622950332571,0.8726677577741407,True,0.036857929193654444,1153,792
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1350,1,1,0.7038686986939304,0.8529196661401011,True,0.0736569563735987,3588,3679
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1380,1,1,0.21366024517141505,0.5929226736566187,True,0.01965412735845126,1207,872
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1440,1,1,0.5331125827461515,0.8866329376794185,True,0.010622957319984968,1341,974
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1410,1,1,0.28793998844270396,0.43830317335431423,True,0.06483485966498098,1132,1100
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1470,1,1,0.0,0,True,0.17083333333333334,945,987
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1500,1,1,0.3288216560247753,0.6529942984729477,True,0.01981905999004213,912,757
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1620,1,1,0.42593305115714,0.8776356093057168,True,0.005311478659992484,1530,2176
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1530,1,1,0.455696202505426,0.9067157269265143,True,0.001473139127471974,1349,1181
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1560,1,1,0.4486571879700549,0.7222222222222222,True,0.04755296754380553,1020,1731
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1590,1,1,0.3185501065962239,0.6436177459185922,True,0.05038911092686594,1140,1952
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1650,1,1,0.15043156594939192,0.34548513740886144,True,0.05720637590727492,236,697
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1680,1,1,0.16780561881793427,0.6183155080213905,True,0.01480486500369989,518,1020
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1710,1,1,0.49234588330606766,0.936128239766458,True,0.010622957319984968,2217,1390
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1740,1,1,0.3722789871002986,0.6677826003229295,True,0.00736569563735987,2042,1047
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1770,1,1,0.21496539791457764,0.663356442119032,True,0.011876827344782686,1766,1043
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1800,1,1,0.18704225351058917,0.4705182754908494,True,0.04473106365329976,1440,667
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1830,1,1,0.23852813851781265,0.5176954082035882,True,0.036592016813021454,1185,1676
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1860,1,1,0.27651006710172216,0.6749197801419157,True,0.058034951154933824,1152,1701
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1890,1,1,0.2913446676745483,0.4825325465954856,True,0.09025907926014362,915,756
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1920,1,1,0.23534558179197965,0.43490024137090433,True,0.05931100352286149,1249,1575
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1950,1,1,0.49285714283199705,0.8517746069955257,True,0.039802027446964164,1140,1786
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,1980,1,1,0.2171661117196757,0.5962877781736905,True,0.04274642610142331,1043,2247
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2010,1,1,0.38198911428095056,0.7772091094940601,True,0.02379929095582471,1078,1715
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2040,1,1,0.4885844748539736,0.7870984934917845,True,0.049999999999999996,1282,1000
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2070,1,0,0.17038216557796462,0.7286756203860181,True,0.020518453753741884,530,205
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2100,1,1,0.3118336886827381,0.7300955153194217,True,0.048457097290054194,1440,1021
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2130,1,1,0.1256360078228714,0.32578420232023464,True,0.0867027168611867,685,2191
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2160,1,1,0.30218340610034133,0.6073752711496746,True,0.026882266459508208,973,2009
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2190,1,1,0.5953360767767258,0.8316213756338577,True,0.05605676686280712,947,1379
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2220,1,1,0.16827253956750612,0.34510595358224017,True,0.12192395740332944,668,2727
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2250,1,1,0.2749069863466347,0.7208949783314337,True,0.00858980338670346,1032,2052
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2280,1,1,0.0,0,True,0.09501461875826149,623,1346
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2310,1,1,0.0,0,True,0.14072141756360726,157,781
673f2b3e-413a-4450-aca8-ffbfb56db7be,bicycle tire tube_0,cam01_aria01_214-1,2340,1,1,0.1695702671246779,0.44615744531524154,True,0.03244252396332799,586,2435
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,2970,1,1,0.6522848526872586,0.9037594694734855,True,0.001473139127471974,4176,2947
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3000,1,1,0.5079941860342055,0.5576216276601687,True,0.08313779141347881,3991,2234
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3030,1,1,0.4933222036590617,0.6673309181664724,True,0.14423228275559147,2965,2402
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3060,1,1,0.464068987529094,0.6946179594331018,True,0.03775951866748303,2883,1701
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3090,1,1,0.31836091409723244,0.4774085613490611,True,0.048969413639763155,3066,1953
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3120,1,1,0.29418935391519324,0.5741123591314524,True,0.04480377743251368,3886,2484
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3150,1,1,0.2676112552331349,0.48229383950479854,True,0.03889198896373847,4356,1996
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3180,1,1,0.5386554621697855,0.5800640377047347,True,0.029166666666666667,3377,2116
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3210,1,1,0.2712096958547631,0.45359160613397903,True,0.02003685839757432,4146,1413
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3240,1,1,0.49552330964817776,0.5232363684372662,True,0.029499588038554785,2880,1964
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3270,1,1,0.26396677050334444,0.4644598035649327,True,0.015023130314433288,4686,1400
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3300,1,1,0.38028700904908286,0.32594277051354936,True,0.026104091846128472,2238,1417
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3330,1,1,0.11472650771066686,0.20509025122322272,True,0.060685465265122945,2932,1042
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3360,1,1,0.40058348293535495,0.6218342174045,True,0.008838834764831844,3223,3018
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3390,1,1,0.4330855018453196,0.6081140368370253,True,0.04063835250652325,3084,1542
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3420,1,1,0.4910746812207259,0.48233226636540516,True,0.05073248192452466,2263,1830
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3450,1,1,0.5220017256105263,0.5040916530278232,True,0.056095466740984416,3003,2289
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3480,1,1,0.48551637278068277,0.48058617475977755,True,0.04941058844013092,2803,1915
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3510,1,1,0.3613913966977857,0.41348254292509445,True,0.03435921354681384,2657,2470
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3540,1,1,0.24100301833663798,0.40275179530505095,True,0.0384147685720537,4057,1288
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3570,1,1,0.3447880870482294,0.4643902662153509,True,0.02429563289518875,2784,3086
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3600,1,1,0.3396007427962024,0.5658817156541646,True,0.04274642610142331,3072,2699
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3630,1,1,0.3878648233337994,0.5285446200456714,True,0.08282396409118424,1699,1915
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3690,1,1,0.735471698085454,0.9563207665667786,True,0.023570226039551584,2319,2280
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3720,1,1,0.7927083333058088,0.9195219123505975,True,0.0020833333333333333,2572,2591
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3750,1,1,0.7766714082227357,1.0,True,0.0032940392293420617,2374,2622
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3780,1,1,0.0,0.06981981981981983,True,0.08217951218048342,102,2426
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3810,1,1,0.0025125628139651356,0.1301027997223416,True,0.09961950180004359,346,2048
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3840,1,1,0.02853437094558866,0.1726618705035971,True,0.08463822110738281,150,2229
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3870,1,1,0.0,0,True,0.13104315711923983,966,1563
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,3900,1,1,0.021063189567649788,0.20543066993100378,True,0.07912553756180392,683,1353
673f2b3e-413a-4450-aca8-ffbfb56db7be,tire pump_0,cam01_aria01_214-1,4020,1,1,0.8570404872498374,1.0,True,0.002946278254943948,2561,2622
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12090,1,1,0.23157092017713343,0.4271141236715446,True,0.08736348477609064,1044,3801
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12120,1,1,0.6568265681848922,0.7444483609446598,True,0.01647019614671031,775,572
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12150,1,1,0.7306034481971333,0.8713692946058093,True,0.007933096985274904,740,866
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12180,1,1,0.8118175978926256,0.9203883495145632,True,0.015380024021076459,1541,1280
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12210,1,1,0.8715046603947068,1.0,True,0.001473139127471974,1429,1382
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12240,1,1,0.9008810572025784,1.0,True,0.002946278254943948,1293,1296
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12270,1,1,0.0,0,True,0.08049866285984023,693,286
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12300,1,1,0.531698774061937,0.7080257392128222,True,0.01647019614671031,2846,1527
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12330,1,1,0.8017595307447648,0.9846827133479212,True,0.007933096985274904,1615,1457
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12420,1,1,0.7147887323524185,0.8324565719259737,True,0.01965412735845126,1489,1433
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12450,1,1,0.7382087969932056,0.8644140290846877,True,0.0032940392293420617,1793,1487
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12720,1,1,0.842803030249823,0.9356521739130435,True,0.015023130314433288,1480,1439
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12750,1,1,0.851888667907367,0.9904761904761905,True,0.0020833333333333333,885,978
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12780,1,1,0.8327359616687293,1.0,True,0.0020833333333333333,723,811
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12810,1,1,0.8228941682887917,1.0,True,0.002946278254943948,401,443
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12840,1,1,0.725190839655115,0.8076325715553584,True,0.013339842161318435,1425,1739
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12870,1,1,0.7715762273503061,0.9324358015457492,True,0.013339842161318435,1645,1783
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12900,1,1,0.8347414666835167,0.9403973509933775,True,0.013258252147247766,2560,2869
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12930,1,1,0.6214099215087702,1.0,True,0.0032940392293420617,243,378
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12960,1,0,0.0,0.0,False,0.37189104773964227,37,0
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,12990,1,1,0.6942148758418141,1.0,True,0.001473139127471974,264,351
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13020,1,1,0.709999999858,1.0,True,0.0032940392293420617,355,500
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13050,1,1,0.7486033519134858,0.8696138780078345,True,0.017677669529663688,1697,1433
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13080,1,1,0.8607160372309605,0.8920863309352518,True,0.022534695471649935,1831,1963
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13110,1,1,0.25838926171606386,0.6118249347520578,True,0.02429563289518875,324,801
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13140,1,1,0.7287006187182913,0.8917236813065548,True,0.010622957319984968,1754,1878
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13170,1,1,0.8503861003040167,0.9893617021276596,True,0.0065880784586841235,948,969
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13410,1,1,0.39861751149777547,0.5963757012422911,True,0.02329237476562281,1453,975
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13470,1,1,0.8060737526765261,1.0,True,0.0032940392293420617,1873,2290
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13500,1,1,0.266362252653487,0.7438772879608146,True,0.007511565157216644,974,2354
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13770,1,1,0.0,0,True,0.09233891755075128,76,291
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13890,1,1,0.7295742232031315,0.9230815383692327,True,0.004419417382415922,1481,1525
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13920,1,1,0.0032509752923763993,0.11033274956217162,True,0.2671301311055053,906,637
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13950,1,1,0.6912318450408159,0.9565480806514153,True,0.004658474953124562,1288,1856
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,13980,1,1,0.6936218678025488,0.9466666666666668,True,0.11358466311278316,698,789
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14010,1,1,0.2132616487073008,0.4507594316511514,True,0.013581671677505517,119,558
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14040,1,1,0.738769868642794,0.8617886178861789,True,0.10875319280115155,1167,1349
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14100,1,1,0.39661016946463656,0.6254295532646048,True,0.16761449237925566,767,1293
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14250,1,1,0.6382978722813785,0.9257283545342634,True,0.00736569563735987,847,924
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14280,1,1,0.3671454218865734,0.6004569094392859,True,0.09861233371699055,1554,1492
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14310,1,0,0.006226650061878789,0.09939471169162155,True,0.26236769152385275,1421,195
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14340,1,1,0.5505154638796896,0.7146814404432134,True,0.046817093863008814,959,1297
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14400,1,1,0.48525319975040326,0.722608766277716,True,0.0032940392293420617,1527,1142
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14520,1,0,0.003474635163066391,0.09396636993076161,True,0.05189549461283812,1332,112
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14550,1,0,0.006973500696863772,0.28927448468615347,True,0.14797534047566469,1338,106
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14610,1,0,0.0006930006929526679,0.3453059202378004,True,0.09276098692038827,1415,29
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14640,1,0,0.0,0.04113110539845759,True,0.15866193970549808,1314,115
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,14670,1,1,0.23468606430954495,0.6050037907505686,True,0.07927623996016853,1318,1907
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,15450,1,1,0.0,0,True,0.4015702685154312,1868,1061
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,15480,1,1,0.208414872788238,0.5506427766717594,True,0.24749175771909834,1697,773
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,15600,1,1,0.6814921090061458,0.8358183625475791,True,0.051643980234335585,1708,1808
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,15630,1,1,0.7487942121885534,0.7784342688330872,True,0.02214613710986385,1891,2460
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,16260,1,1,0.2206303724296188,0.7196149217809868,True,0.005892556509887896,77,349
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,16290,1,1,0.43881856530826613,0.958904109589041,True,0.004658474953124562,208,474
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,16320,1,1,0.6372549018358323,1.0,True,0.001473139127471974,325,510
8acb2112-465c-4088-b502-65fd9704dd77,noodles_0,gp03_aria01_214-1,16350,1,1,0.531986531807412,0.953020134228188,True,0.002946278254943948,164,291
